backend	repetition	task_yaml	property	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	returnvalue	exitsignal	starttime	executions	blocked	max_active_events	max_stable_events	max_inactive_events	max_current_base_bytes	max_history_base_bytes	max_base_relation_pairs	max_base_relation_density_ppm	rebuilds	profiled_queries
caat-tso	r01	c/goblint-regression/13-privatized_18-first-reads_true.yml	unreach-call	true	true	correct	0.077368634	0.08378559397533536	26021888	0		2026-07-15T04:22:04.935188+00:00	2										
caat-tso	r02	c/goblint-regression/13-privatized_18-first-reads_true.yml	unreach-call	true	true	correct	0.070988691	0.07413984299637377	26050560	0		2026-07-15T04:23:07.642880+00:00	2										
caat-tso	r03	c/goblint-regression/13-privatized_18-first-reads_true.yml	unreach-call	true	true	correct	0.082200864	0.09163722902303562	25993216	0		2026-07-15T04:24:10.373796+00:00	2										
caat-tso	r01	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.07889362	0.08376089599914849	25960448	42		2026-07-15T04:22:04.911375+00:00	0										
caat-tso	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.082937387	0.0937189010437578	25956352	42		2026-07-15T04:23:07.619542+00:00	0										
caat-tso	r03	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.071735352	0.07971986202755943	25952256	42		2026-07-15T04:24:10.330296+00:00	0										
caat-tso	r01	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.079057965	0.08567564003169537	25911296	42		2026-07-15T04:22:04.896978+00:00	0										
caat-tso	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.078679923	0.08829591504763812	25956352	42		2026-07-15T04:23:07.602831+00:00	0										
caat-tso	r03	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.079164623	0.08639975701225922	25956352	42		2026-07-15T04:24:10.315886+00:00	0										
caat-tso	r01	c/goblint-regression/13-privatized_19-publish-precision_true.yml	unreach-call	true	true	correct	0.068139288	0.07694199797697365	26009600	0		2026-07-15T04:22:05.116972+00:00	3										
caat-tso	r02	c/goblint-regression/13-privatized_19-publish-precision_true.yml	unreach-call	true	true	correct	0.071727546	0.08087333099683747	25993216	0		2026-07-15T04:23:07.811981+00:00	3										
caat-tso	r03	c/goblint-regression/13-privatized_19-publish-precision_true.yml	unreach-call	true	true	correct	0.073340062	0.08129024103982374	26025984	0		2026-07-15T04:24:10.560968+00:00	3										
caat-tso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.070020267	0.0769207239500247	25968640	42		2026-07-15T04:22:05.037930+00:00	0										
caat-tso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.066504935	0.07445318001555279	25985024	42		2026-07-15T04:23:07.768820+00:00	0										
caat-tso	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.084402269	0.09291569900233299	25993216	42		2026-07-15T04:24:10.512009+00:00	0										
caat-tso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.081000771	0.08517461502924562	26017792	42		2026-07-15T04:22:05.000941+00:00	0										
caat-tso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.08307667	0.08954905101563781	25956352	42		2026-07-15T04:23:07.746622+00:00	0										
caat-tso	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.067738431	0.08802490495145321	25993216	42		2026-07-15T04:24:10.459029+00:00	0										
caat-tso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	unreach-call	false	false(unreach-call)	correct	0.083612041	0.088304651028011	26046464	42		2026-07-15T04:22:05.080177+00:00	0										
caat-tso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	unreach-call	false	false(unreach-call)	correct	0.067192993	0.07612232898827642	25980928	42		2026-07-15T04:23:07.783552+00:00	0										
caat-tso	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	unreach-call	false	false(unreach-call)	correct	0.069521213	0.08121829299489036	26017792	42		2026-07-15T04:24:10.520635+00:00	0										
caat-tso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.069756725	0.07569737499579787	25956352	42		2026-07-15T04:22:05.047371+00:00	0										
caat-tso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.07082108	0.08219710498815402	25956352	42		2026-07-15T04:23:07.734369+00:00	0										
caat-tso	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.077118667	0.08452812698669732	25985024	42		2026-07-15T04:24:10.475391+00:00	0										
caat-tso	r01	c/goblint-regression/13-privatized_20-publish-regression_true.yml	unreach-call	true	true	correct	0.080677889	0.09122359898174182	25948160	0		2026-07-15T04:22:05.225807+00:00	2										
caat-tso	r02	c/goblint-regression/13-privatized_20-publish-regression_true.yml	unreach-call	true	true	correct	0.073392534	0.08160601300187409	25976832	0		2026-07-15T04:23:07.949811+00:00	2										
caat-tso	r03	c/goblint-regression/13-privatized_20-publish-regression_true.yml	unreach-call	true	true	correct	0.071937252	0.08604154898785055	25964544	0		2026-07-15T04:24:10.694417+00:00	2										
caat-tso	r01	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	unreach-call	true	true	correct	0.075251589	0.08679223799845204	26025984	0		2026-07-15T04:22:05.346491+00:00	7										
caat-tso	r02	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	unreach-call	true	true	correct	0.07181796	0.07994368899380788	26087424	0		2026-07-15T04:23:08.069700+00:00	7										
caat-tso	r03	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	unreach-call	true	true	correct	0.077344728	0.08804658096050844	26034176	0		2026-07-15T04:24:10.840367+00:00	7										
caat-tso	r01	c/goblint-regression/13-privatized_25-struct_nr_true.yml	unreach-call	true	true	correct	0.070949268	0.07722406694665551	25927680	0		2026-07-15T04:22:05.171989+00:00	2										
caat-tso	r02	c/goblint-regression/13-privatized_25-struct_nr_true.yml	unreach-call	true	true	correct	0.067470533	0.08086453005671501	25997312	0		2026-07-15T04:23:07.874566+00:00	2										
caat-tso	r03	c/goblint-regression/13-privatized_25-struct_nr_true.yml	unreach-call	true	true	correct	0.084749974	0.09376185399014503	25931776	0		2026-07-15T04:24:10.606846+00:00	2										
caat-tso	r01	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	unreach-call	true	true	correct	0.107299179	0.11055298801511526	26087424	0		2026-07-15T04:22:05.373560+00:00	26										
caat-tso	r02	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	unreach-call	true	true	correct	0.08199781	0.0920587619766593	26017792	0		2026-07-15T04:23:08.118331+00:00	26										
caat-tso	r03	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	unreach-call	true	true	correct	0.086938854	0.09848211001371965	26054656	0		2026-07-15T04:24:10.855389+00:00	26										
caat-tso	r01	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	unreach-call	true	true	correct	0.072651386	0.08170046104351059	26013696	0		2026-07-15T04:22:05.325856+00:00	4										
caat-tso	r02	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	unreach-call	true	true	correct	0.071461796	0.07932600099593401	25956352	0		2026-07-15T04:23:08.055348+00:00	4										
caat-tso	r03	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	unreach-call	true	true	correct	0.078806722	0.09266060299705714	26025984	0		2026-07-15T04:24:10.771617+00:00	4										
caat-tso	r01	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.073506067	0.08354040503036231	25960448	0		2026-07-15T04:22:05.248308+00:00	2	2									
caat-tso	r02	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.072567138	0.07982615998480469	25997312	0		2026-07-15T04:23:07.962879+00:00	2	2									
caat-tso	r03	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.073618406	0.08220223401440307	25968640	0		2026-07-15T04:24:10.721344+00:00	2	2									
caat-tso	r01	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	unreach-call	true	true	correct	0.073977109	0.07829163799760863	25997312	0		2026-07-15T04:22:05.216790+00:00	4										
caat-tso	r02	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	unreach-call	true	true	correct	0.085772896	0.09430475201224908	26050560	0		2026-07-15T04:23:07.915267+00:00	4										
caat-tso	r03	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	unreach-call	true	true	correct	0.071972303	0.08392003702465445	25985024	0		2026-07-15T04:24:10.713034+00:00	4										
caat-tso	r01	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.074145627	0.07849837699905038	26013696	0		2026-07-15T04:22:05.265232+00:00	3	2									
caat-tso	r02	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.080997789	0.08958316000644118	25948160	0		2026-07-15T04:23:07.973981+00:00	3	2									
caat-tso	r03	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.073241236	0.0859140080283396	26005504	0		2026-07-15T04:24:10.791644+00:00	3	2									
caat-tso	r01	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	unreach-call	true	true	correct	0.078485988	0.08740377798676491	25976832	0		2026-07-15T04:22:05.138161+00:00	1	2									
caat-tso	r02	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	unreach-call	true	true	correct	0.077932318	0.08684189204359427	25993216	0		2026-07-15T04:23:07.851219+00:00	1	2									
caat-tso	r03	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	unreach-call	true	true	correct	0.07048713	0.08371433999855071	25952256	0		2026-07-15T04:24:10.608664+00:00	1	2									
caat-tso	r01	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	unreach-call	true	true	correct	0.085860574	0.08917578600812703	25960448	0		2026-07-15T04:22:05.301952+00:00	1	1									
caat-tso	r02	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	unreach-call	true	true	correct	0.079921835	0.09114555100677535	26030080	0		2026-07-15T04:23:08.003734+00:00	1	1									
caat-tso	r03	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	unreach-call	true	true	correct	0.07316394	0.08482672303216532	25935872	0		2026-07-15T04:24:10.771488+00:00	1	1									
caat-tso	r01	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	unreach-call	true	true	correct	0.069488671	0.07556284696329385	25980928	0		2026-07-15T04:22:04.946881+00:00	2	2									
caat-tso	r02	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	unreach-call	true	true	correct	0.081785201	0.08938777801813558	25960448	0		2026-07-15T04:23:07.664833+00:00	2	2									
caat-tso	r03	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	unreach-call	true	true	correct	0.06867579	0.0785496819880791	25956352	0		2026-07-15T04:24:10.392593+00:00	2	2									
caat-tso	r01	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	unreach-call	true	true	correct	0.078653067	0.08504085300955921	25960448	0		2026-07-15T04:22:04.921429+00:00	3										
caat-tso	r02	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	unreach-call	true	true	correct	0.067725677	0.07749414799036458	26013696	0		2026-07-15T04:23:07.647400+00:00	3										
caat-tso	r03	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	unreach-call	true	true	correct	0.083523837	0.08768012403743342	25915392	0		2026-07-15T04:24:10.352743+00:00	3										
caat-tso	r01	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	unreach-call	true	true	correct	0.080100551	0.08334290597122163	25993216	0		2026-07-15T04:22:04.954371+00:00	2										
caat-tso	r02	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	unreach-call	true	true	correct	0.078511713	0.08513789001153782	25927680	0		2026-07-15T04:23:07.693849+00:00	2										
caat-tso	r03	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	unreach-call	true	true	correct	0.071057931	0.08092553203459829	25964544	0		2026-07-15T04:24:10.411305+00:00	2										
caat-tso	r01	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	unreach-call	true	true	correct	0.067462203	0.0788592979661189	25956352	0		2026-07-15T04:22:04.975949+00:00	2	2									
caat-tso	r02	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	unreach-call	true	true	correct	0.072908815	0.08266620599897578	25903104	0		2026-07-15T04:23:07.707959+00:00	2	2									
caat-tso	r03	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	unreach-call	true	true	correct	0.081294193	0.09567728399997577	26025984	0		2026-07-15T04:24:10.451977+00:00	2	2									
caat-tso	r01	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	unreach-call	true	true	correct	0.077004223	0.08447939297184348	25956352	0		2026-07-15T04:22:04.856918+00:00	1	1									
caat-tso	r02	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	unreach-call	true	true	correct	0.0819354	0.09304102801252156	25952256	0		2026-07-15T04:23:07.532137+00:00	1	1									
caat-tso	r03	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	unreach-call	true	true	correct	0.07153414	0.07760079897707328	25956352	0		2026-07-15T04:24:10.266868+00:00	1	1									
caat-tso	r01	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.077393857	0.08255643700249493	26005504	42		2026-07-15T04:22:04.837211+00:00	0										
caat-tso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.072132505	0.0916462279856205	25878528	42		2026-07-15T04:23:07.514770+00:00	0										
caat-tso	r03	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.068115222	0.07603674696292728	25960448	42		2026-07-15T04:24:10.251936+00:00	0										
caat-tso	r01	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.078226753	0.08879048598464578	25956352	42		2026-07-15T04:22:04.817879+00:00	0										
caat-tso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.072092574	0.08073815499665216	25956352	42		2026-07-15T04:23:07.491517+00:00	0										
caat-tso	r03	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.076234888	0.0833376960363239	25972736	42		2026-07-15T04:24:10.236350+00:00	0										
caat-tso	r01	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	unreach-call	true	true	correct	0.069241833	0.0759907080209814	26013696	0		2026-07-15T04:22:05.134920+00:00	2										
caat-tso	r02	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	unreach-call	true	true	correct	0.0663421	0.0740247069625184	26013696	0		2026-07-15T04:23:07.825840+00:00	2										
caat-tso	r03	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	unreach-call	true	true	correct	0.068010441	0.07727521896595135	25956352	0		2026-07-15T04:24:10.579804+00:00	2										
caat-tso	r01	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	unreach-call	true	true	correct	0.080234073	0.0882782640401274	25890816	0		2026-07-15T04:22:04.890762+00:00	1	1									
caat-tso	r02	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	unreach-call	true	true	correct	0.070033308	0.10165284399408847	25923584	0		2026-07-15T04:23:07.567181+00:00	1	1									
caat-tso	r03	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	unreach-call	true	true	correct	0.070027001	0.07984863501042128	25985024	0		2026-07-15T04:24:10.297786+00:00	1	1									
caat-tso	r01	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	unreach-call	true	true	correct	0.078195456	0.0860292689758353	25964544	0		2026-07-15T04:22:05.090163+00:00	2	2									
caat-tso	r02	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	unreach-call	true	true	correct	0.071299669	0.07845525699667633	26034176	0		2026-07-15T04:23:07.778629+00:00	2	2									
caat-tso	r03	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	unreach-call	true	true	correct	0.077953001	0.08567939000204206	25911296	0		2026-07-15T04:24:10.538443+00:00	2	2									
caat-tso	r01	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	unreach-call	true	true	correct	0.068372454	0.08172658202238381	25952256	0		2026-07-15T04:22:04.797810+00:00	1										
caat-tso	r02	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	unreach-call	true	true	correct	0.073749982	0.0827005099854432	25997312	0		2026-07-15T04:23:07.461526+00:00	1										
caat-tso	r03	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	unreach-call	true	true	correct	0.069128901	0.07904925697948784	25952256	0		2026-07-15T04:24:10.207297+00:00	1										
caat-tso	r01	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	unreach-call	true	true	correct	0.077056877	0.0857827439904213	25878528	0		2026-07-15T04:22:04.787279+00:00	2										
caat-tso	r02	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	unreach-call	true	true	correct	0.070980851	0.07571174803888425	25874432	0		2026-07-15T04:23:07.448158+00:00	2										
caat-tso	r03	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	unreach-call	true	true	correct	0.081251493	0.08777896699029952	25911296	0		2026-07-15T04:24:10.197011+00:00	2										
caat-tso	r01	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	unreach-call	true	true	correct	0.071108655	0.0755111129838042	25989120	0		2026-07-15T04:22:04.776585+00:00	1										
caat-tso	r02	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	unreach-call	true	true	correct	0.073399801	0.076510815997608	25964544	0		2026-07-15T04:23:07.434584+00:00	1										
caat-tso	r03	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	unreach-call	true	true	correct	0.081291192	0.08937899704324082	25956352	0		2026-07-15T04:24:10.182390+00:00	1										
caat-tso	r01	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	unreach-call	true	true	correct	0.078031565	0.08322329097427428	25903104	0		2026-07-15T04:22:04.876658+00:00	1										
caat-tso	r02	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	unreach-call	true	true	correct	0.067052213	0.09060934401350096	25952256	0		2026-07-15T04:23:07.551842+00:00	1										
caat-tso	r03	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	unreach-call	true	true	correct	0.080307201	0.0858106259838678	25927680	0		2026-07-15T04:24:10.279446+00:00	1										
caat-tso	r01	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	unreach-call	true	true	correct	0.079715413	0.08763636101502925	25939968	0		2026-07-15T04:22:04.747855+00:00	1										
caat-tso	r02	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	unreach-call	true	true	correct	0.070217733	0.07601284398697317	25829376	0		2026-07-15T04:23:07.399353+00:00	1										
caat-tso	r03	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	unreach-call	true	true	correct	0.07124199	0.07807720301207155	25894912	0		2026-07-15T04:24:10.148238+00:00	1										
caat-tso	r01	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	unreach-call	true	true	correct	0.069512009	0.0816636910312809	25980928	0		2026-07-15T04:22:05.311684+00:00	0	1									
caat-tso	r02	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	unreach-call	true	true	correct	0.079948943	0.08640324004227296	26132480	0		2026-07-15T04:23:08.079980+00:00	0	1									
caat-tso	r03	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	unreach-call	true	true	correct	0.074538255	0.08218720799777657	26095616	0		2026-07-15T04:24:10.783767+00:00	0	1									
caat-tso	r01	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	unreach-call	true	true	correct	0.068183863	0.07613371894694865	25968640	0		2026-07-15T04:22:05.178851+00:00	0	1									
caat-tso	r02	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	unreach-call	true	true	correct	0.071755825	0.08046401001047343	26058752	0		2026-07-15T04:23:07.900099+00:00	0	1									
caat-tso	r03	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	unreach-call	true	true	correct	0.070594007	0.08615235897013918	26087424	0		2026-07-15T04:24:10.634626+00:00	0	1									
caat-tso	r01	c/goblint-regression/28-race_reach_01-simple_racing.yml	unreach-call	false	TIMEOUT	error	61.12095445	61.14471671701176	2259423232		9	2026-07-15T04:22:05.775076+00:00											
caat-tso	r02	c/goblint-regression/28-race_reach_01-simple_racing.yml	unreach-call	false	OUT OF MEMORY	error	53.301804455	53.30833365803119	3999997952		9	2026-07-15T04:23:08.455051+00:00											
caat-tso	r03	c/goblint-regression/28-race_reach_01-simple_racing.yml	unreach-call	false	OUT OF MEMORY	error	57.077260562	57.09112875000574	3999997952		9	2026-07-15T04:24:11.256865+00:00											
caat-tso	r01	c/goblint-regression/28-race_reach_06-cond_racing1.yml	unreach-call	false	OUT OF MEMORY	error	43.71013767	43.72794942604378	3999997952		9	2026-07-15T04:22:06.023928+00:00											
caat-tso	r02	c/goblint-regression/28-race_reach_06-cond_racing1.yml	unreach-call	false	OUT OF MEMORY	error	49.60954374	49.63720740005374	3999997952		9	2026-07-15T04:23:08.809727+00:00											
caat-tso	r03	c/goblint-regression/28-race_reach_06-cond_racing1.yml	unreach-call	false	OUT OF MEMORY	error	54.966344499	54.998909743037075	3999997952		9	2026-07-15T04:24:11.597873+00:00											
caat-tso	r01	c/goblint-regression/28-race_reach_11-ptr_racing.yml	unreach-call	false	TIMEOUT	error	61.13644635	61.14281919004861	2460303360		9	2026-07-15T04:22:05.744331+00:00											
caat-tso	r02	c/goblint-regression/28-race_reach_11-ptr_racing.yml	unreach-call	false	OUT OF MEMORY	error	54.542846714	54.554398273990955	3999997952		9	2026-07-15T04:23:08.495552+00:00											
caat-tso	r03	c/goblint-regression/28-race_reach_11-ptr_racing.yml	unreach-call	false	OUT OF MEMORY	error	54.541098871	54.55333047301974	3999997952		9	2026-07-15T04:24:11.239731+00:00											
caat-tso	r01	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	unreach-call	false	false(unreach-call)	correct	3.553999546	3.565951425989624	56209408	42		2026-07-15T04:22:05.636025+00:00	0										
caat-tso	r02	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	unreach-call	false	false(unreach-call)	correct	3.525833895	3.5337676100316457	56963072	42		2026-07-15T04:23:08.374242+00:00	0										
caat-tso	r03	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	unreach-call	false	false(unreach-call)	correct	3.659495955	3.667710780980997	56213504	42		2026-07-15T04:24:11.127301+00:00	0										
caat-tso	r01	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	unreach-call	false	OUT OF MEMORY	error	46.628199171	46.63921818998642	3999997952		9	2026-07-15T04:22:05.880455+00:00											
caat-tso	r02	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	unreach-call	false	TIMEOUT	error	60.953220883	61.14576067798771	2460200960		9	2026-07-15T04:23:08.605884+00:00											
caat-tso	r03	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	unreach-call	false	TIMEOUT	error	61.159341917	61.17534976999741	2460200960		9	2026-07-15T04:24:11.366950+00:00											
caat-tso	r01	c/goblint-regression/28-race_reach_37-indirect_racing.yml	unreach-call	false	TIMEOUT	error	61.086761768	61.09545895800693	1657090048		9	2026-07-15T04:22:05.680560+00:00											
caat-tso	r02	c/goblint-regression/28-race_reach_37-indirect_racing.yml	unreach-call	false	TIMEOUT	error	61.101295654	61.10927769000409	1657118720		9	2026-07-15T04:23:08.395561+00:00											
caat-tso	r03	c/goblint-regression/28-race_reach_37-indirect_racing.yml	unreach-call	false	TIMEOUT	error	61.147520724	61.1637866399833	2259550208		9	2026-07-15T04:24:11.176973+00:00											
caat-tso	r01	c/goblint-regression/28-race_reach_45-escape_racing.yml	unreach-call	false	false(unreach-call)	correct	0.073108854	0.08228899899404496	26001408	42		2026-07-15T04:22:05.696948+00:00	0										
caat-tso	r02	c/goblint-regression/28-race_reach_45-escape_racing.yml	unreach-call	false	false(unreach-call)	correct	0.075713754	0.08689985697856173	25968640	42		2026-07-15T04:23:08.425226+00:00	0										
caat-tso	r03	c/goblint-regression/28-race_reach_45-escape_racing.yml	unreach-call	false	false(unreach-call)	correct	0.078868305	0.08451069000875577	26095616	42		2026-07-15T04:24:11.227677+00:00	0										
caat-tso	r01	c/goblint-regression/28-race_reach_46-escape_racefree.yml	unreach-call	true	true	correct	0.068387352	0.08047810004791245	26062848	0		2026-07-15T04:22:05.721690+00:00	2										
caat-tso	r02	c/goblint-regression/28-race_reach_46-escape_racefree.yml	unreach-call	true	true	correct	0.068220812	0.07940768502885476	25956352	0		2026-07-15T04:23:08.415708+00:00	2										
caat-tso	r03	c/goblint-regression/28-race_reach_46-escape_racefree.yml	unreach-call	true	true	correct	0.073488859	0.08467770501738414	26066944	0		2026-07-15T04:24:11.216202+00:00	2										
caat-tso	r01	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	unreach-call	true	true	correct	0.080149783	0.08523347898153588	25923584	0		2026-07-15T04:22:04.810723+00:00	2										
caat-tso	r02	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	unreach-call	true	true	correct	0.071876072	0.08029568498022854	25894912	0		2026-07-15T04:23:07.474986+00:00	2										
caat-tso	r03	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	unreach-call	true	true	correct	0.076728545	0.08341769402613863	25866240	0		2026-07-15T04:24:10.222857+00:00	2										
caat-tso	r01	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	unreach-call	true	true	correct	0.075371518	0.07932023704051971	25890816	0		2026-07-15T04:22:04.764182+00:00	1										
caat-tso	r02	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	unreach-call	true	true	correct	0.069392861	0.07747726800153032	25849856	0		2026-07-15T04:23:07.421375+00:00	1										
caat-tso	r03	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	unreach-call	true	true	correct	0.076716358	0.08395617001224309	25853952	0		2026-07-15T04:24:10.172676+00:00	1										
caat-tso	r01	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.075225608	0.08195219800109044	25903104	42		2026-07-15T04:22:05.197291+00:00	0										
caat-tso	r02	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.068932511	0.08121967600891367	25923584	42		2026-07-15T04:23:07.928211+00:00	0										
