backend	repetition	task_yaml	property	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	returnvalue	exitsignal	starttime	executions	blocked	max_active_events	max_stable_events	max_inactive_events	max_current_base_bytes	max_history_base_bytes	max_base_relation_pairs	max_base_relation_density_ppm	rebuilds	profiled_queries
caat-tso	r01	c/goblint-regression/13-privatized_18-first-reads_true.yml	unreach-call	true	true	correct	0.078102222	0.08555471198633313	25952256	0		2026-07-15T04:32:05.586746+00:00	2										
caat-tso	r02	c/goblint-regression/13-privatized_18-first-reads_true.yml	unreach-call	true	true	correct	0.08100773	0.10894175799330696	25960448	0		2026-07-15T04:33:09.859790+00:00	2										
caat-tso	r03	c/goblint-regression/13-privatized_18-first-reads_true.yml	unreach-call	true	true	correct	0.078556967	0.08639751601731405	25989120	0		2026-07-15T04:34:13.538415+00:00	2										
caat-tso	r01	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.077215405	0.08188078500097618	25927680	42		2026-07-15T04:32:05.542336+00:00	0										
caat-tso	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.079244936	0.11926091194618493	25964544	42		2026-07-15T04:33:09.913590+00:00	0										
caat-tso	r03	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.081300983	0.10944535199087113	25952256	42		2026-07-15T04:34:13.492300+00:00	0										
caat-tso	r01	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.069745205	0.07686307799303904	25960448	42		2026-07-15T04:32:05.524717+00:00	0										
caat-tso	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.076302687	0.12712925800587982	25952256	42		2026-07-15T04:33:09.749647+00:00	0										
caat-tso	r03	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.077570796	0.08632862800732255	25960448	42		2026-07-15T04:34:13.463165+00:00	0										
caat-tso	r01	c/goblint-regression/13-privatized_19-publish-precision_true.yml	unreach-call	true	true	correct	0.085759175	0.09148257900960743	26042368	0		2026-07-15T04:32:05.783534+00:00	3										
caat-tso	r02	c/goblint-regression/13-privatized_19-publish-precision_true.yml	unreach-call	true	true	correct	0.081501853	0.1211079679778777	25956352	0		2026-07-15T04:33:10.251815+00:00	3										
caat-tso	r03	c/goblint-regression/13-privatized_19-publish-precision_true.yml	unreach-call	true	true	correct	0.08360948	0.12060300499433652	25956352	0		2026-07-15T04:34:13.750868+00:00	3										
caat-tso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.066782963	0.07690797100076452	25948160	42		2026-07-15T04:32:05.703314+00:00	0										
caat-tso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.077350329	0.09727371501503512	25956352	42		2026-07-15T04:33:10.022576+00:00	0										
caat-tso	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.077899878	0.09575875400332734	25968640	42		2026-07-15T04:34:13.669422+00:00	0										
caat-tso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.077253323	0.08268348703859374	26025984	42		2026-07-15T04:32:05.667992+00:00	0										
caat-tso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.077390914	0.12693475699052215	25956352	42		2026-07-15T04:33:10.149209+00:00	0										
caat-tso	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.079304403	0.08820922998711467	25931776	42		2026-07-15T04:34:13.628126+00:00	0										
caat-tso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	unreach-call	false	false(unreach-call)	correct	0.069227227	0.08128486096393317	25956352	42		2026-07-15T04:32:05.719435+00:00	0										
caat-tso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	unreach-call	false	false(unreach-call)	correct	0.071121568	0.10646121099125594	25960448	42		2026-07-15T04:33:10.301368+00:00	0										
caat-tso	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	unreach-call	false	false(unreach-call)	correct	0.080816366	0.10542542801704258	26062848	42		2026-07-15T04:34:13.687326+00:00	0										
caat-tso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.075649265	0.08309870498487726	26017792	42		2026-07-15T04:32:05.692871+00:00	0										
caat-tso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.07290496	0.15147263900144026	25968640	42		2026-07-15T04:33:10.037419+00:00	0										
caat-tso	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.078780278	0.11611841898411512	26005504	42		2026-07-15T04:34:13.661363+00:00	0										
caat-tso	r01	c/goblint-regression/13-privatized_20-publish-regression_true.yml	unreach-call	true	true	correct	0.07477184	0.0818872419768013	25968640	0		2026-07-15T04:32:05.913201+00:00	2										
caat-tso	r02	c/goblint-regression/13-privatized_20-publish-regression_true.yml	unreach-call	true	true	correct	0.077847544	0.10789559601107612	25960448	0		2026-07-15T04:33:10.786701+00:00	2										
caat-tso	r03	c/goblint-regression/13-privatized_20-publish-regression_true.yml	unreach-call	true	true	correct	0.08171158	0.10669599001994357	25960448	0		2026-07-15T04:34:13.970101+00:00	2										
caat-tso	r01	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	unreach-call	true	true	correct	0.075796916	0.08606848795898259	26038272	0		2026-07-15T04:32:06.049638+00:00	7										
caat-tso	r02	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	unreach-call	true	true	correct	0.082695307	0.0994018409983255	25989120	0		2026-07-15T04:33:10.739464+00:00	7										
caat-tso	r03	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	unreach-call	true	true	correct	0.085808974	0.11015530297299847	26005504	0		2026-07-15T04:34:14.296163+00:00	7										
caat-tso	r01	c/goblint-regression/13-privatized_25-struct_nr_true.yml	unreach-call	true	true	correct	0.078825522	0.0942950319731608	26030080	0		2026-07-15T04:32:05.858656+00:00	2										
caat-tso	r02	c/goblint-regression/13-privatized_25-struct_nr_true.yml	unreach-call	true	true	correct	0.074103773	0.1912171640433371	25985024	0		2026-07-15T04:33:10.394438+00:00	2										
caat-tso	r03	c/goblint-regression/13-privatized_25-struct_nr_true.yml	unreach-call	true	true	correct	0.081309115	0.09414457896491513	25948160	0		2026-07-15T04:34:13.834775+00:00	2										
caat-tso	r01	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	unreach-call	true	true	correct	0.089709635	0.09423272596905008	26021888	0		2026-07-15T04:32:06.128328+00:00	26										
caat-tso	r02	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	unreach-call	true	true	correct	0.091794032	0.11130086705088615	26087424	0		2026-07-15T04:33:10.977604+00:00	26										
caat-tso	r03	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	unreach-call	true	true	correct	0.09191859	0.10818603198276833	26083328	0		2026-07-15T04:34:14.192985+00:00	26										
caat-tso	r01	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	unreach-call	true	true	correct	0.082583093	0.08927094301907346	25915392	0		2026-07-15T04:32:06.016004+00:00	4										
caat-tso	r02	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	unreach-call	true	true	correct	0.071296963	0.09040503500727937	25989120	0		2026-07-15T04:33:10.828538+00:00	4										
caat-tso	r03	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	unreach-call	true	true	correct	0.083437696	0.17596245202003047	25972736	0		2026-07-15T04:34:14.093566+00:00	4										
caat-tso	r01	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.076464304	0.08770644594915211	26038272	0		2026-07-15T04:32:05.940257+00:00	2	2									
caat-tso	r02	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.080661853	0.11454020597739145	25948160	0		2026-07-15T04:33:10.666283+00:00	2	2									
caat-tso	r03	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.083121178	0.08842120098415762	25956352	0		2026-07-15T04:34:13.987709+00:00	2	2									
caat-tso	r01	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	unreach-call	true	true	correct	0.068125155	0.07427749503403902	25931776	0		2026-07-15T04:32:05.900076+00:00	4										
caat-tso	r02	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	unreach-call	true	true	correct	0.074948985	0.1075605489895679	25956352	0		2026-07-15T04:33:10.604771+00:00	4										
caat-tso	r03	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	unreach-call	true	true	correct	0.081966276	0.11323749599978328	26005504	0		2026-07-15T04:34:13.930347+00:00	4										
caat-tso	r01	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.074174615	0.07836509100161493	25956352	0		2026-07-15T04:32:05.936869+00:00	3	2									
caat-tso	r02	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.077320535	0.15542385302251205	25980928	0		2026-07-15T04:33:10.682788+00:00	3	2									
caat-tso	r03	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.079979862	0.09047426900360733	26017792	0		2026-07-15T04:34:13.979914+00:00	3	2									
caat-tso	r01	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	unreach-call	true	true	correct	0.070615297	0.07496090000495315	25993216	0		2026-07-15T04:32:05.808657+00:00	1	2									
caat-tso	r02	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	unreach-call	true	true	correct	0.071251529	0.1724189899978228	25952256	0		2026-07-15T04:33:10.475946+00:00	1	2									
caat-tso	r03	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	unreach-call	true	true	correct	0.082136974	0.10192156303673983	25907200	0		2026-07-15T04:34:13.821235+00:00	1	2									
caat-tso	r01	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	unreach-call	true	true	correct	0.075241233	0.08189681998919696	25989120	0		2026-07-15T04:32:05.980806+00:00	1	1									
caat-tso	r02	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	unreach-call	true	true	correct	0.0743294	0.13749486301094294	26005504	0		2026-07-15T04:33:10.702657+00:00	1	1									
caat-tso	r03	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	unreach-call	true	true	correct	0.080903254	0.08942547300830483	26009600	0		2026-07-15T04:34:14.014812+00:00	1	1									
caat-tso	r01	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	unreach-call	true	true	correct	0.067606313	0.07760047196643427	25960448	0		2026-07-15T04:32:05.606766+00:00	2	2									
caat-tso	r02	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	unreach-call	true	true	correct	0.078493992	0.15521644399268553	25952256	0		2026-07-15T04:33:09.929546+00:00	2	2									
caat-tso	r03	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	unreach-call	true	true	correct	0.083521103	0.13108170602936298	25911296	0		2026-07-15T04:34:13.566283+00:00	2	2									
caat-tso	r01	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	unreach-call	true	true	correct	0.070020056	0.07468809699639678	25997312	0		2026-07-15T04:32:05.560206+00:00	3										
caat-tso	r02	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	unreach-call	true	true	correct	0.071543681	0.07701482798438519	25894912	0		2026-07-15T04:33:09.807869+00:00	3										
caat-tso	r03	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	unreach-call	true	true	correct	0.07721679	0.08768219995545223	25976832	0		2026-07-15T04:34:13.525967+00:00	3										
caat-tso	r01	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	unreach-call	true	true	correct	0.075926508	0.08347278001019731	25915392	0		2026-07-15T04:32:05.644277+00:00	2										
caat-tso	r02	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	unreach-call	true	true	correct	0.074921796	0.10364988900255412	25952256	0		2026-07-15T04:33:09.953062+00:00	2										
caat-tso	r03	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	unreach-call	true	true	correct	0.078393159	0.09040480299154297	25964544	0		2026-07-15T04:34:13.590200+00:00	2										
caat-tso	r01	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	unreach-call	true	true	correct	0.07066104	0.07849828398320824	26021888	0		2026-07-15T04:32:05.651228+00:00	2	2									
caat-tso	r02	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	unreach-call	true	true	correct	0.072108593	0.08456980902701616	26017792	0		2026-07-15T04:33:09.949237+00:00	2	2									
caat-tso	r03	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	unreach-call	true	true	correct	0.081742636	0.10016808198997751	25956352	0		2026-07-15T04:34:13.613228+00:00	2	2									
caat-tso	r01	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	unreach-call	true	true	correct	0.079329216	0.08748427400132641	25976832	0		2026-07-15T04:32:05.480054+00:00	1	1									
caat-tso	r02	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	unreach-call	true	true	correct	0.076937892	0.11524818401085213	25952256	0		2026-07-15T04:33:09.594640+00:00	1	1									
caat-tso	r03	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	unreach-call	true	true	correct	0.078966206	0.1172465969575569	25923584	0		2026-07-15T04:34:13.367264+00:00	1	1									
caat-tso	r01	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.082071984	0.0893455749610439	25952256	42		2026-07-15T04:32:05.463189+00:00	0										
caat-tso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.071209129	0.16176604299107566	25964544	42		2026-07-15T04:33:09.675996+00:00	0										
caat-tso	r03	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.078031027	0.08969266404164955	25956352	42		2026-07-15T04:34:13.344695+00:00	0										
caat-tso	r01	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.075301466	0.08317381097003818	25952256	42		2026-07-15T04:32:05.447528+00:00	0										
caat-tso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.078058491	0.11465028097154573	25956352	42		2026-07-15T04:33:09.586131+00:00	0										
caat-tso	r03	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.08094777	0.1065100469859317	25923584	42		2026-07-15T04:34:13.323259+00:00	0										
caat-tso	r01	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	unreach-call	true	true	correct	0.074498275	0.08356152003398165	26017792	0		2026-07-15T04:32:05.792755+00:00	2										
caat-tso	r02	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	unreach-call	true	true	correct	0.073056597	0.10302222601603717	25976832	0		2026-07-15T04:33:10.432030+00:00	2										
caat-tso	r03	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	unreach-call	true	true	correct	0.081387285	0.11424588499357924	25952256	0		2026-07-15T04:34:13.766944+00:00	2										
caat-tso	r01	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	unreach-call	true	true	correct	0.084536538	0.08989769103936851	25960448	0		2026-07-15T04:32:05.508429+00:00	1	1									
caat-tso	r02	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	unreach-call	true	true	correct	0.069451775	0.10697553597856313	25997312	0		2026-07-15T04:33:09.730961+00:00	1	1									
caat-tso	r03	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	unreach-call	true	true	correct	0.079861323	0.11008822004077956	25956352	0		2026-07-15T04:34:13.435624+00:00	1	1									
caat-tso	r01	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	unreach-call	true	true	correct	0.069326886	0.07735360896913335	25948160	0		2026-07-15T04:32:05.728041+00:00	2	2									
caat-tso	r02	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	unreach-call	true	true	correct	0.077396242	0.11114504700526595	25976832	0		2026-07-15T04:33:10.237775+00:00	2	2									
caat-tso	r03	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	unreach-call	true	true	correct	0.077262537	0.09985874698031694	25956352	0		2026-07-15T04:34:13.727978+00:00	2	2									
caat-tso	r01	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	unreach-call	true	true	correct	0.083872044	0.08873231301549822	25886720	0		2026-07-15T04:32:05.412630+00:00	1										
caat-tso	r02	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	unreach-call	true	true	correct	0.076432293	0.09905735997017473	25952256	0		2026-07-15T04:33:09.525693+00:00	1										
caat-tso	r03	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	unreach-call	true	true	correct	0.080681335	0.10786056198412552	25960448	0		2026-07-15T04:34:13.285058+00:00	1										
caat-tso	r01	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	unreach-call	true	true	correct	0.068871398	0.07863880100194365	25915392	0		2026-07-15T04:32:05.401235+00:00	2										
caat-tso	r02	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	unreach-call	true	true	correct	0.072471085	0.12151600298238918	25919488	0		2026-07-15T04:33:09.464108+00:00	2										
caat-tso	r03	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	unreach-call	true	true	correct	0.076081259	0.08700930001214147	25952256	0		2026-07-15T04:34:13.267516+00:00	2										
caat-tso	r01	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	unreach-call	true	true	correct	0.075968724	0.08096549997571856	25952256	0		2026-07-15T04:32:05.386891+00:00	1										
caat-tso	r02	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	unreach-call	true	true	correct	0.075707225	0.11998865497298539	25894912	0		2026-07-15T04:33:09.393016+00:00	1										
caat-tso	r03	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	unreach-call	true	true	correct	0.079569141	0.11114626500057057	25866240	0		2026-07-15T04:34:13.249902+00:00	1										
caat-tso	r01	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	unreach-call	true	true	correct	0.068886243	0.07820137200178578	25956352	0		2026-07-15T04:32:05.495480+00:00	1										
caat-tso	r02	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	unreach-call	true	true	correct	0.069364214	0.11817387002520263	25952256	0		2026-07-15T04:33:09.656756+00:00	1										
caat-tso	r03	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	unreach-call	true	true	correct	0.077898467	0.10094791901065037	25952256	0		2026-07-15T04:34:13.381528+00:00	1										
caat-tso	r01	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	unreach-call	true	true	correct	0.067487004	0.07658331299899146	25829376	0		2026-07-15T04:32:05.344063+00:00	1										
caat-tso	r02	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	unreach-call	true	true	correct	0.069753094	0.09615051798755303	25939968	0		2026-07-15T04:33:09.332086+00:00	1										
caat-tso	r03	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	unreach-call	true	true	correct	0.085103506	0.10903775796759874	25899008	0		2026-07-15T04:34:13.184936+00:00	1										
caat-tso	r01	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	unreach-call	true	true	correct	0.071157092	0.07877314201323316	26087424	0		2026-07-15T04:32:05.998348+00:00	0	1									
caat-tso	r02	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	unreach-call	true	true	correct	0.076884274	0.10801501903915778	26009600	0		2026-07-15T04:33:10.731626+00:00	0	1									
caat-tso	r03	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	unreach-call	true	true	correct	0.080141006	0.12535831303102896	26087424	0		2026-07-15T04:34:14.039150+00:00	0	1									
caat-tso	r01	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	unreach-call	true	true	correct	0.072230446	0.07712619798257947	25952256	0		2026-07-15T04:32:05.853519+00:00	0	1									
caat-tso	r02	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	unreach-call	true	true	correct	0.078363377	0.10013838403392583	26083328	0		2026-07-15T04:33:10.546197+00:00	0	1									
caat-tso	r03	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	unreach-call	true	true	correct	0.078710745	0.09317650401499122	26001408	0		2026-07-15T04:34:13.863568+00:00	0	1									
caat-tso	r01	c/goblint-regression/28-race_reach_01-simple_racing.yml	unreach-call	false	TIMEOUT	error	60.967777148	61.15958206000505	1657081856		9	2026-07-15T04:32:06.410452+00:00											
caat-tso	r02	c/goblint-regression/28-race_reach_01-simple_racing.yml	unreach-call	false	TIMEOUT	error	60.424310349	61.143206384032965	1657020416		9	2026-07-15T04:33:11.368575+00:00											
caat-tso	r03	c/goblint-regression/28-race_reach_01-simple_racing.yml	unreach-call	false	TIMEOUT	error	61.203866523	61.22577131498838	1657081856		9	2026-07-15T04:34:14.702412+00:00											
caat-tso	r01	c/goblint-regression/28-race_reach_06-cond_racing1.yml	unreach-call	false	TIMEOUT	error	61.124031214	61.14932933001546	1657069568		9	2026-07-15T04:32:06.794324+00:00											
caat-tso	r02	c/goblint-regression/28-race_reach_06-cond_racing1.yml	unreach-call	false	TIMEOUT	error	61.170174483	61.18006876803702	2259427328		9	2026-07-15T04:33:11.767571+00:00											
caat-tso	r03	c/goblint-regression/28-race_reach_06-cond_racing1.yml	unreach-call	false	TIMEOUT	error	61.125639026	61.16551146196434	1657016320		9	2026-07-15T04:34:15.570666+00:00											
caat-tso	r01	c/goblint-regression/28-race_reach_11-ptr_racing.yml	unreach-call	false	TIMEOUT	error	61.226987669	62.69618242798606	2966003712		9	2026-07-15T04:32:06.435022+00:00											
caat-tso	r02	c/goblint-regression/28-race_reach_11-ptr_racing.yml	unreach-call	false	TIMEOUT	error	60.270115937	61.18264033499872	2259394560		9	2026-07-15T04:33:11.385600+00:00											
caat-tso	r03	c/goblint-regression/28-race_reach_11-ptr_racing.yml	unreach-call	false	OUT OF MEMORY	error	55.922796453	58.0509293670184	3999997952		9	2026-07-15T04:34:15.103988+00:00											
caat-tso	r01	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	unreach-call	false	false(unreach-call)	correct	5.079869649	5.097567803983111	56983552	42		2026-07-15T04:32:06.393507+00:00	0										
caat-tso	r02	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	unreach-call	false	false(unreach-call)	correct	5.44075209	5.451359000988305	58298368	42		2026-07-15T04:33:11.286215+00:00	0										
caat-tso	r03	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	unreach-call	false	false(unreach-call)	correct	6.54802823	6.5659638599609025	57720832	42		2026-07-15T04:34:14.440413+00:00	0										
caat-tso	r01	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	unreach-call	false	TIMEOUT	error	61.121373183	61.15208918595454	1657110528		9	2026-07-15T04:32:06.599211+00:00											
caat-tso	r02	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	unreach-call	false	TIMEOUT	error	61.131683235	61.166074722015765	1657057280		9	2026-07-15T04:33:11.568715+00:00											
caat-tso	r03	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	unreach-call	false	TIMEOUT	error	61.116719073	61.17601355200168	1657049088		9	2026-07-15T04:34:15.281255+00:00											
caat-tso	r01	c/goblint-regression/28-race_reach_37-indirect_racing.yml	unreach-call	false	TIMEOUT	error	60.200389094	61.15091066499008	1657028608		9	2026-07-15T04:32:06.394041+00:00											
caat-tso	r02	c/goblint-regression/28-race_reach_37-indirect_racing.yml	unreach-call	false	TIMEOUT	error	61.135600154	61.17219086497789	1657077760		9	2026-07-15T04:33:11.315294+00:00											
caat-tso	r03	c/goblint-regression/28-race_reach_37-indirect_racing.yml	unreach-call	false	TIMEOUT	error	61.170981129	61.20237107999856	1657049088		9	2026-07-15T04:34:14.799315+00:00											
caat-tso	r01	c/goblint-regression/28-race_reach_45-escape_racing.yml	unreach-call	false	false(unreach-call)	correct	0.072934678	0.08652372698998079	25985024	42		2026-07-15T04:32:06.410817+00:00	0										
caat-tso	r02	c/goblint-regression/28-race_reach_45-escape_racing.yml	unreach-call	false	false(unreach-call)	correct	0.072385301	0.0804055740009062	26021888	42		2026-07-15T04:33:11.334452+00:00	0										
caat-tso	r03	c/goblint-regression/28-race_reach_45-escape_racing.yml	unreach-call	false	false(unreach-call)	correct	0.081665902	0.09328101499704644	25985024	42		2026-07-15T04:34:14.878007+00:00	0										
caat-tso	r01	c/goblint-regression/28-race_reach_46-escape_racefree.yml	unreach-call	true	true	correct	0.07009169	0.07820722000906244	26009600	0		2026-07-15T04:32:06.440361+00:00	2										
caat-tso	r02	c/goblint-regression/28-race_reach_46-escape_racefree.yml	unreach-call	true	true	correct	0.080901409	0.08919718797551468	25964544	0		2026-07-15T04:33:11.342815+00:00	2										
caat-tso	r03	c/goblint-regression/28-race_reach_46-escape_racefree.yml	unreach-call	true	true	correct	0.085798014	0.12983807898126543	26009600	0		2026-07-15T04:34:14.971916+00:00	2										
caat-tso	r01	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	unreach-call	true	true	correct	0.068943271	0.08028500596992671	25952256	0		2026-07-15T04:32:05.428436+00:00	2										
caat-tso	r02	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	unreach-call	true	true	correct	0.070960064	0.1019329970004037	25993216	0		2026-07-15T04:33:09.543411+00:00	2										
caat-tso	r03	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	unreach-call	true	true	correct	0.077469747	0.10006074199918658	25952256	0		2026-07-15T04:34:13.308824+00:00	2										
caat-tso	r01	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	unreach-call	true	true	correct	0.068893796	0.07966788799967617	25956352	0		2026-07-15T04:32:05.370873+00:00	1										
caat-tso	r02	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	unreach-call	true	true	correct	0.069387644	0.09388816100545228	25952256	0		2026-07-15T04:33:09.434779+00:00	1										
caat-tso	r03	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	unreach-call	true	true	correct	0.076516608	0.0983229000121355	25935872	0		2026-07-15T04:34:13.235549+00:00	1										
caat-tso	r01	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.0748138	0.08141932095168158	26005504	42		2026-07-15T04:32:05.883050+00:00	0										
caat-tso	r02	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.071362526	0.14842723397305235	25980928	42		2026-07-15T04:33:10.499809+00:00	0										
