variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
after	pso	r04	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.068118803	0.08011906710453331	26046464	2026-07-16T14:55:33.852884+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.076352881	0.14309859497006983	25976832	2026-07-16T14:55:33.789347+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.065781507	0.09107542503625154	26005504	2026-07-16T14:55:34.043398+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.06442193	0.08618008205667138	25956352	2026-07-16T14:55:33.744204+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.072802056	0.0916631129803136	26140672	2026-07-16T14:55:35.021779+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.073343663	0.11510600592009723	26017792	2026-07-16T14:55:34.741440+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	TIMEOUT	error	61.026257027	64.86727452592459	1057107968	2026-07-16T14:55:35.826483+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	TIMEOUT	error	61.032745416	61.0662385749165	1057099776	2026-07-16T14:56:41.064873+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	TIMEOUT	error	61.047119407	63.39312168001197	1057193984	2026-07-16T14:55:35.878507+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.167100173	5.388541564927436	56152064	2026-07-16T14:55:35.627378+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	TIMEOUT	error	60.811712385	61.068162109004334	1057165312	2026-07-16T14:56:38.145247+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	TIMEOUT	error	61.033783666	62.27910468401387	1057193984	2026-07-16T14:55:35.705395+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.074464685	0.08989579603075981	26075136	2026-07-16T14:55:35.702177+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.079866285	0.11144877003971487	26099712	2026-07-16T14:55:35.729458+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.071903326	0.08606110699474812	25944064	2026-07-16T14:55:33.918044+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.071953759	0.10627285100053996	25894912	2026-07-16T14:55:33.778351+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.069978745	0.09347115003038198	25985024	2026-07-16T14:55:34.798688+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.082007237	0.09774379397276789	26095616	2026-07-16T14:55:35.070594+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.064233961	0.07352745800744742	26112000	2026-07-16T14:55:35.102530+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.064927579	0.0828974909381941	26005504	2026-07-16T14:55:33.759984+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/ldv-races/race-1_1-join.yml	true	true	correct	0.069890003	0.09025923302397132	26247168	2026-07-16T14:57:03.438511+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.071222523	0.07663528400007635	26243072	2026-07-16T14:57:03.695701+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.072547762	0.07978588494006544	26222592	2026-07-16T14:57:03.663297+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.073266441	0.08057154703419656	26349568	2026-07-16T14:57:03.920025+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.074150273	0.0809988530818373	26349568	2026-07-16T14:57:04.106552+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.076147292	0.08187371701933444	26271744	2026-07-16T14:57:03.883569+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.155686017	0.19042722100857645	26087424	2026-07-16T14:57:01.772792+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.068838707	0.08931591606233269	26087424	2026-07-16T14:56:40.475794+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-atomic/dekker.yml	true	true	correct	0.067973637	0.10803767596371472	26099712	2026-07-16T14:56:40.281228+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-atomic/szymanski.yml	true	true	correct	0.081268524	0.08580214309040457	26083328	2026-07-16T14:56:40.252381+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.071079514	0.09087584598455578	26058752	2026-07-16T14:55:35.423556+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.116738647	0.1296777930110693	26144768	2026-07-16T14:55:35.929505+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-deagle/circular_buffer_ok.yml	true	TIMEOUT	error	60.971469253	61.01587974501308	26173440	2026-07-16T14:56:39.636864+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-ext/01b_inc.yml	true	true	correct	0.069057388	0.07415508106350899	25989120	2026-07-16T14:55:35.486571+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.068571857	0.09938529192004353	26001408	2026-07-16T14:55:35.546393+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-ext/14_spin2003.yml	true	true	correct	0.069700909	0.09738691197708249	26034176	2026-07-16T14:55:35.173928+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.06931998	0.09695481299422681	25903104	2026-07-16T14:55:35.179948+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.066592958	0.07409055798780173	25935872	2026-07-16T14:56:41.009817+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.064055027	0.0798970990581438	25952256	2026-07-16T14:55:35.345461+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.071089865	0.07801912003196776	25972736	2026-07-16T14:55:35.297390+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.069549255	0.07747361192014068	25956352	2026-07-16T14:55:35.290998+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.068021192	0.08208260498940945	26021888	2026-07-16T14:55:35.631222+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-theta/exponential-nondet.yml	true	true	correct	0.067519982	0.06930236297193915	26058752	2026-07-16T14:56:40.720906+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.069716418	0.07729035208467394	26095616	2026-07-16T14:56:40.777502+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.062290253	0.06981728004757315	26185728	2026-07-16T14:56:40.846892+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread-theta/unwind3-1.yml	false	false(unreach-call)	correct	0.066403796	0.07373962097335607	26124288	2026-07-16T14:56:40.539970+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread/butterfly.yml	true	true	correct	35.395075149	35.42682123603299	26144768	2026-07-16T14:56:40.950441+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread/fib_safe-5.yml	true	TIMEOUT	error	61.002052754	64.14827483799309	26083328	2026-07-16T14:55:35.994423+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread/fib_safe-6.yml	true	TIMEOUT	error	60.995396105	63.89991138596088	26116096	2026-07-16T14:55:36.197547+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread/fib_unsafe-5.yml	false	false(unreach-call)	correct	15.91403369	17.345371739938855	26083328	2026-07-16T14:55:41.230637+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread/fib_unsafe-6.yml	false	TIMEOUT	error	60.843195276	61.01381240703631	26042368	2026-07-16T14:55:58.733644+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread/fib_unsafe-7.yml	false	TIMEOUT	error	60.87939262	61.03863663203083	26120192	2026-07-16T14:56:04.797164+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.068880869	0.07511218602303416	26062848	2026-07-16T14:56:39.424336+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread/queue.yml	false	false(unreach-call)	correct	1.258614487	1.2667462580138817	26185728	2026-07-16T14:56:59.891163+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r04	c/pthread/queue_longer.yml	false	TIMEOUT	error	60.736439931	61.01554701500572	81039360	2026-07-16T14:56:46.202613+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/after/pso/r04/perf-caat-pso.2026-07-16_14-55-33.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
