backend	repetition	task_yaml	property	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	returnvalue	exitsignal	starttime	executions	blocked	max_active_events	max_stable_events	max_inactive_events	max_current_base_bytes	max_history_base_bytes	max_base_relation_pairs	max_base_relation_density_ppm	rebuilds	profiled_queries
caat-tso	r01	c/goblint-regression/13-privatized_18-first-reads_true.yml	unreach-call	true	true	correct	0.082095064	0.08581066899932921	25960448	0		2026-07-15T06:02:20.223313+00:00	2										
caat-tso	r02	c/goblint-regression/13-privatized_18-first-reads_true.yml	unreach-call	true	true	correct	0.067767555	0.07858228700933978	25952256	0		2026-07-15T06:03:23.140395+00:00	2										
caat-tso	r03	c/goblint-regression/13-privatized_18-first-reads_true.yml	unreach-call	true	true	correct	0.075922047	0.08673164300853387	26021888	0		2026-07-15T06:04:26.070263+00:00	2										
caat-tso	r01	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.084513674	0.08820632100105286	26030080	42		2026-07-15T06:02:20.205950+00:00	0										
caat-tso	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.076997608	0.08220373501535505	25931776	42		2026-07-15T06:03:23.108601+00:00	0										
caat-tso	r03	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.084847894	0.09190943703288212	25952256	42		2026-07-15T06:04:26.018302+00:00	0										
caat-tso	r01	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.072128681	0.07632625696714967	26038272	42		2026-07-15T06:02:20.194083+00:00	0										
caat-tso	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.074140842	0.0806816770345904	25960448	42		2026-07-15T06:03:23.074402+00:00	0										
caat-tso	r03	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.081275817	0.08948018297087401	25923584	42		2026-07-15T06:04:26.003312+00:00	0										
caat-tso	r01	c/goblint-regression/13-privatized_19-publish-precision_true.yml	unreach-call	true	true	correct	0.084327805	0.09056015399983153	25960448	0		2026-07-15T06:02:20.478966+00:00	3										
caat-tso	r02	c/goblint-regression/13-privatized_19-publish-precision_true.yml	unreach-call	true	true	correct	0.091235709	0.09552291897125542	25972736	0		2026-07-15T06:03:23.320797+00:00	3										
caat-tso	r03	c/goblint-regression/13-privatized_19-publish-precision_true.yml	unreach-call	true	true	correct	0.088001561	0.10185666201869026	25960448	0		2026-07-15T06:04:26.420423+00:00	3										
caat-tso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.073874774	0.07813363202149048	25972736	42		2026-07-15T06:02:20.379701+00:00	0										
caat-tso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.075789919	0.08410835999529809	25939968	42		2026-07-15T06:03:23.253556+00:00	0										
caat-tso	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.089733838	0.10085000697290525	26009600	42		2026-07-15T06:04:26.346850+00:00	0										
caat-tso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.082138697	0.08943865000037476	26001408	42		2026-07-15T06:02:20.345334+00:00	0										
caat-tso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.068703892	0.0765723239746876	25956352	42		2026-07-15T06:03:23.225408+00:00	0										
caat-tso	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.068483994	0.1225295799667947	26013696	42		2026-07-15T06:04:26.194864+00:00	0										
caat-tso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	unreach-call	false	false(unreach-call)	correct	0.06130153	0.0681561179808341	25972736	42		2026-07-15T06:02:20.401899+00:00	0										
caat-tso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	unreach-call	false	false(unreach-call)	correct	0.073813161	0.08509966300334781	26030080	42		2026-07-15T06:03:23.259373+00:00	0										
caat-tso	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	unreach-call	false	false(unreach-call)	correct	0.077701143	0.08519682299811393	26009600	42		2026-07-15T06:04:26.327197+00:00	0										
caat-tso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.064724224	0.0760259369853884	25952256	42		2026-07-15T06:02:20.385129+00:00	0										
caat-tso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.07318967	0.08360327902482823	26038272	42		2026-07-15T06:03:23.243664+00:00	0										
caat-tso	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	unreach-call	false	false(unreach-call)	correct	0.087518629	0.11724675202276558	25956352	42		2026-07-15T06:04:26.236703+00:00	0										
caat-tso	r01	c/goblint-regression/13-privatized_20-publish-regression_true.yml	unreach-call	true	true	correct	0.060842117	0.06397185398964211	25960448	0		2026-07-15T06:02:20.597907+00:00	2										
caat-tso	r02	c/goblint-regression/13-privatized_20-publish-regression_true.yml	unreach-call	true	true	correct	0.066327086	0.07498381700133905	26042368	0		2026-07-15T06:03:23.494577+00:00	2										
caat-tso	r03	c/goblint-regression/13-privatized_20-publish-regression_true.yml	unreach-call	true	true	correct	0.077101912	0.08736072696046904	25927680	0		2026-07-15T06:04:26.552930+00:00	2										
caat-tso	r01	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	unreach-call	true	true	correct	0.06679411	0.07624873699387535	26013696	0		2026-07-15T06:02:20.689054+00:00	7										
caat-tso	r02	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	unreach-call	true	true	correct	0.079359209	0.09267201798502356	25972736	0		2026-07-15T06:03:23.633353+00:00	7										
caat-tso	r03	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	unreach-call	true	true	correct	0.083736176	0.09629103698534891	25976832	0		2026-07-15T06:04:26.661202+00:00	7										
caat-tso	r01	c/goblint-regression/13-privatized_25-struct_nr_true.yml	unreach-call	true	true	correct	0.080043104	0.08709176501724869	25972736	0		2026-07-15T06:02:20.516335+00:00	2										
caat-tso	r02	c/goblint-regression/13-privatized_25-struct_nr_true.yml	unreach-call	true	true	correct	0.079713844	0.08383382100146264	26005504	0		2026-07-15T06:03:23.384674+00:00	2										
caat-tso	r03	c/goblint-regression/13-privatized_25-struct_nr_true.yml	unreach-call	true	true	correct	0.065180051	0.07355850702151656	26050560	0		2026-07-15T06:04:26.441947+00:00	2										
caat-tso	r01	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	unreach-call	true	true	correct	0.104040033	0.10781147703528404	26112000	0		2026-07-15T06:02:20.774014+00:00	26										
caat-tso	r02	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	unreach-call	true	true	correct	0.094491319	0.10471926297759637	26017792	0		2026-07-15T06:03:23.706947+00:00	26										
caat-tso	r03	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	unreach-call	true	true	correct	0.094393737	0.10689343098783866	26103808	0		2026-07-15T06:04:26.762100+00:00	26										
caat-tso	r01	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	unreach-call	true	true	correct	0.064967777	0.07451121899066493	26005504	0		2026-07-15T06:02:20.707829+00:00	4										
caat-tso	r02	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	unreach-call	true	true	correct	0.069263374	0.07469138503074646	26009600	0		2026-07-15T06:03:23.591945+00:00	4										
caat-tso	r03	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	unreach-call	true	true	correct	0.072525177	0.08233009098330513	25956352	0		2026-07-15T06:04:26.647202+00:00	4										
caat-tso	r01	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.078421115	0.08214428403880447	25956352	0		2026-07-15T06:02:20.637777+00:00	2	2									
caat-tso	r02	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.064280576	0.07436759601114318	25911296	0		2026-07-15T06:03:23.514457+00:00	2	2									
caat-tso	r03	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.078377051	0.09029459196608514	26042368	0		2026-07-15T06:04:26.597311+00:00	2	2									
caat-tso	r01	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	unreach-call	true	true	correct	0.064810727	0.07044216402573511	25960448	0		2026-07-15T06:02:20.577013+00:00	4										
caat-tso	r02	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	unreach-call	true	true	correct	0.088358512	0.09660474199336022	25952256	0		2026-07-15T06:03:23.441467+00:00	4										
caat-tso	r03	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	unreach-call	true	true	correct	0.078194168	0.09245067997835577	26001408	0		2026-07-15T06:04:26.536268+00:00	4										
caat-tso	r01	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.090759451	0.09658522298559546	26021888	0		2026-07-15T06:02:20.624918+00:00	3	2									
caat-tso	r02	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.06483898	0.07566969096660614	25956352	0		2026-07-15T06:03:23.507528+00:00	3	2									
caat-tso	r03	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	unreach-call	true	true	correct	0.06959007	0.08670509001240134	25952256	0		2026-07-15T06:04:26.585872+00:00	3	2									
caat-tso	r01	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	unreach-call	true	true	correct	0.082728701	0.09000530396588147	25931776	0		2026-07-15T06:02:20.497461+00:00	1	2									
caat-tso	r02	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	unreach-call	true	true	correct	0.071191789	0.07926752202911302	26025984	0		2026-07-15T06:03:23.356638+00:00	1	2									
caat-tso	r03	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	unreach-call	true	true	correct	0.079417767	0.0969720299472101	25952256	0		2026-07-15T06:04:26.440563+00:00	1	2									
caat-tso	r01	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	unreach-call	true	true	correct	0.083184225	0.09096433297963813	25956352	0		2026-07-15T06:02:20.664449+00:00	1	1									
caat-tso	r02	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	unreach-call	true	true	correct	0.079782772	0.09046041104011238	26017792	0		2026-07-15T06:03:23.555342+00:00	1	1									
caat-tso	r03	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	unreach-call	true	true	correct	0.077243349	0.09112846601055935	25956352	0		2026-07-15T06:04:26.659379+00:00	1	1									
caat-tso	r01	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	unreach-call	true	true	correct	0.060125663	0.06566630600718781	25903104	0		2026-07-15T06:02:20.232660+00:00	2	2									
caat-tso	r02	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	unreach-call	true	true	correct	0.075821016	0.08385955402627587	26042368	0		2026-07-15T06:03:23.154904+00:00	2	2									
caat-tso	r03	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	unreach-call	true	true	correct	0.078357223	0.08637754898518324	25899008	0		2026-07-15T06:04:26.133206+00:00	2	2									
caat-tso	r01	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	unreach-call	true	true	correct	0.072618826	0.08198363601695746	26001408	0		2026-07-15T06:02:20.214862+00:00	3										
caat-tso	r02	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	unreach-call	true	true	correct	0.062548207	0.07265758101129904	25956352	0		2026-07-15T06:03:23.100545+00:00	3										
caat-tso	r03	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	unreach-call	true	true	correct	0.076239322	0.08591179602080956	25968640	0		2026-07-15T06:04:26.037921+00:00	3										
caat-tso	r01	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	unreach-call	true	true	correct	0.083229214	0.08738480700412765	25997312	0		2026-07-15T06:02:20.245155+00:00	2										
caat-tso	r02	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	unreach-call	true	true	correct	0.07771219	0.08584129100199789	26009600	0		2026-07-15T06:03:23.166358+00:00	2										
caat-tso	r03	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	unreach-call	true	true	correct	0.071380268	0.10131230199476704	25948160	0		2026-07-15T06:04:26.163445+00:00	2										
caat-tso	r01	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	unreach-call	true	true	correct	0.061641292	0.06942159304162487	25964544	0		2026-07-15T06:02:20.279958+00:00	2	2									
caat-tso	r02	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	unreach-call	true	true	correct	0.089716481	0.09486009599640965	25886720	0		2026-07-15T06:03:23.211625+00:00	2	2									
caat-tso	r03	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	unreach-call	true	true	correct	0.078057205	0.15622824296588078	25952256	0		2026-07-15T06:04:26.157155+00:00	2	2									
caat-tso	r01	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	unreach-call	true	true	correct	0.0845177	0.0935063409851864	25952256	0		2026-07-15T06:02:20.154901+00:00	1	1									
caat-tso	r02	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	unreach-call	true	true	correct	0.086620383	0.0940561179886572	25960448	0		2026-07-15T06:03:22.950428+00:00	1	1									
caat-tso	r03	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	unreach-call	true	true	correct	0.083499038	0.09198215900687501	25952256	0		2026-07-15T06:04:25.957422+00:00	1	1									
caat-tso	r01	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.062638134	0.07040935999248177	25952256	42		2026-07-15T06:02:20.135436+00:00	0										
caat-tso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.073630543	0.09722585399867967	25890816	42		2026-07-15T06:03:22.938592+00:00	0										
caat-tso	r03	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.081695364	0.08556443499401212	25890816	42		2026-07-15T06:04:25.944975+00:00	0										
caat-tso	r01	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.070732726	0.07872051099548116	25956352	42		2026-07-15T06:02:20.120825+00:00	0										
caat-tso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.090526323	0.09732530900510028	25956352	42		2026-07-15T06:03:22.919397+00:00	0										
caat-tso	r03	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.075035734	0.08442514599300921	25976832	42		2026-07-15T06:04:25.927489+00:00	0										
caat-tso	r01	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	unreach-call	true	true	correct	0.072767217	0.08162969799013808	25931776	0		2026-07-15T06:02:20.457218+00:00	2										
caat-tso	r02	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	unreach-call	true	true	correct	0.074296916	0.08725424500880763	25985024	0		2026-07-15T06:03:23.347976+00:00	2										
caat-tso	r03	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	unreach-call	true	true	correct	0.079671397	0.09383761900244281	25956352	0		2026-07-15T06:04:26.404812+00:00	2										
caat-tso	r01	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	unreach-call	true	true	correct	0.082854382	0.08733023999957368	25890816	0		2026-07-15T06:02:20.187414+00:00	1	1									
caat-tso	r02	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	unreach-call	true	true	correct	0.086541828	0.0944711429765448	25915392	0		2026-07-15T06:03:23.032474+00:00	1	1									
caat-tso	r03	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	unreach-call	true	true	correct	0.082065055	0.08980253298068419	25907200	0		2026-07-15T06:04:25.989381+00:00	1	1									
caat-tso	r01	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	unreach-call	true	true	correct	0.06327726	0.07394099602242932	26017792	0		2026-07-15T06:02:20.429135+00:00	2	2									
caat-tso	r02	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	unreach-call	true	true	correct	0.062761406	0.07573981501627713	25919488	0		2026-07-15T06:03:23.288477+00:00	2	2									
caat-tso	r03	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	unreach-call	true	true	correct	0.080014739	0.09960544598288834	25993216	0		2026-07-15T06:04:26.357749+00:00	2	2									
caat-tso	r01	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	unreach-call	true	true	correct	0.085457173	0.08764960803091526	25948160	0		2026-07-15T06:02:20.090770+00:00	1										
caat-tso	r02	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	unreach-call	true	true	correct	0.082460328	0.0975775410188362	25952256	0		2026-07-15T06:03:22.887411+00:00	1										
caat-tso	r03	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	unreach-call	true	true	correct	0.078551638	0.08523327601142228	25956352	0		2026-07-15T06:04:25.895213+00:00	1										
caat-tso	r01	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	unreach-call	true	true	correct	0.060026243	0.06576143897837028	25919488	0		2026-07-15T06:02:20.082246+00:00	2										
caat-tso	r02	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	unreach-call	true	true	correct	0.064903205	0.07684536004671827	25960448	0		2026-07-15T06:03:22.876947+00:00	2										
caat-tso	r03	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	unreach-call	true	true	correct	0.077433001	0.08485825796378776	25960448	0		2026-07-15T06:04:25.879683+00:00	2										
caat-tso	r01	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	unreach-call	true	true	correct	0.086781478	0.08886410400737077	25960448	0		2026-07-15T06:02:20.071282+00:00	1										
caat-tso	r02	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	unreach-call	true	true	correct	0.079778075	0.08613894699374214	25952256	0		2026-07-15T06:03:22.861642+00:00	1										
caat-tso	r03	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	unreach-call	true	true	correct	0.089703171	0.09734489698894322	25956352	0		2026-07-15T06:04:25.867665+00:00	1										
caat-tso	r01	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	unreach-call	true	true	correct	0.070277173	0.07719970599282533	25960448	0		2026-07-15T06:02:20.171532+00:00	1										
caat-tso	r02	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	unreach-call	true	true	correct	0.063186312	0.08247365296119824	25985024	0		2026-07-15T06:03:22.987700+00:00	1										
caat-tso	r03	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	unreach-call	true	true	correct	0.067508073	0.07397430296987295	25960448	0		2026-07-15T06:04:25.975781+00:00	1										
caat-tso	r01	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	unreach-call	true	true	correct	0.070452243	0.07454060699092224	25956352	0		2026-07-15T06:02:20.041059+00:00	1										
caat-tso	r02	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	unreach-call	true	true	correct	0.074052955	0.08322336798300967	25833472	0		2026-07-15T06:03:22.823736+00:00	1										
caat-tso	r03	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	unreach-call	true	true	correct	0.069727904	0.07726123399334028	25903104	0		2026-07-15T06:04:25.826927+00:00	1										
caat-tso	r01	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	unreach-call	true	true	correct	0.062412532	0.07060678501147777	25976832	0		2026-07-15T06:02:20.699145+00:00	0	1									
caat-tso	r02	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	unreach-call	true	true	correct	0.072517833	0.08326743700308725	26075136	0		2026-07-15T06:03:23.577686+00:00	0	1									
caat-tso	r03	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	unreach-call	true	true	correct	0.085575346	0.09781204099999741	26083328	0		2026-07-15T06:04:26.622853+00:00	0	1									
caat-tso	r01	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	unreach-call	true	true	correct	0.08535313	0.09242028096923605	26087424	0		2026-07-15T06:02:20.539573+00:00	0	1									
caat-tso	r02	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	unreach-call	true	true	correct	0.071653202	0.07709834101842716	26013696	0		2026-07-15T06:03:23.392105+00:00	0	1									
caat-tso	r03	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	unreach-call	true	true	correct	0.070406449	0.07944147498346865	26066944	0		2026-07-15T06:04:26.490193+00:00	0	1									
caat-tso	r01	c/goblint-regression/28-race_reach_01-simple_racing.yml	unreach-call	false	TIMEOUT	error	61.078404373	61.152536066947505	1657028608		9	2026-07-15T06:02:21.094231+00:00											
caat-tso	r02	c/goblint-regression/28-race_reach_01-simple_racing.yml	unreach-call	false	OUT OF MEMORY	error	51.119076845	51.143785183958244	3999997952		9	2026-07-15T06:03:24.043468+00:00											
caat-tso	r03	c/goblint-regression/28-race_reach_01-simple_racing.yml	unreach-call	false	TIMEOUT	error	61.09661378	61.16105301602511	1657061376		9	2026-07-15T06:04:27.151788+00:00											
caat-tso	r01	c/goblint-regression/28-race_reach_06-cond_racing1.yml	unreach-call	false	OUT OF MEMORY	error	50.875183368	50.927021932031494	3999997952		9	2026-07-15T06:02:21.470491+00:00											
caat-tso	r02	c/goblint-regression/28-race_reach_06-cond_racing1.yml	unreach-call	false	TIMEOUT	error	61.094355773	61.15002025204012	1657053184		9	2026-07-15T06:03:24.387697+00:00											
caat-tso	r03	c/goblint-regression/28-race_reach_06-cond_racing1.yml	unreach-call	false	TIMEOUT	error	61.047480251	61.13756676798221	1657118720		9	2026-07-15T06:04:27.522142+00:00											
caat-tso	r01	c/goblint-regression/28-race_reach_11-ptr_racing.yml	unreach-call	false	OUT OF MEMORY	error	49.04962288	49.13459600805072	3999997952		9	2026-07-15T06:02:21.145658+00:00											
caat-tso	r02	c/goblint-regression/28-race_reach_11-ptr_racing.yml	unreach-call	false	OUT OF MEMORY	error	51.815845145	51.943513726000674	3999997952		9	2026-07-15T06:03:24.088453+00:00											
caat-tso	r03	c/goblint-regression/28-race_reach_11-ptr_racing.yml	unreach-call	false	OUT OF MEMORY	error	57.328516583	57.46512717800215	3999997952		9	2026-07-15T06:04:27.172402+00:00											
caat-tso	r01	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	unreach-call	false	false(unreach-call)	correct	5.388579443	5.40070746204583	57163776	42		2026-07-15T06:02:21.048585+00:00	0										
caat-tso	r02	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	unreach-call	false	false(unreach-call)	correct	4.419109623	4.466600165993441	56844288	42		2026-07-15T06:03:23.935320+00:00	0										
caat-tso	r03	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	unreach-call	false	false(unreach-call)	correct	4.469277062	4.52989849698497	57348096	42		2026-07-15T06:04:27.067331+00:00	0										
caat-tso	r01	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	unreach-call	false	OUT OF MEMORY	error	50.458743752	50.556006846018136	3999997952		9	2026-07-15T06:02:21.313282+00:00											
caat-tso	r02	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	unreach-call	false	TIMEOUT	error	61.14384551	61.15480669302633	1657126912		9	2026-07-15T06:03:24.194446+00:00											
caat-tso	r03	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	unreach-call	false	OUT OF MEMORY	error	58.276352009	58.37432406202424	3999997952		9	2026-07-15T06:04:27.307993+00:00											
caat-tso	r01	c/goblint-regression/28-race_reach_37-indirect_racing.yml	unreach-call	false	TIMEOUT	error	61.142468845	61.17934777698247	1963585536		9	2026-07-15T06:02:21.087125+00:00											
caat-tso	r02	c/goblint-regression/28-race_reach_37-indirect_racing.yml	unreach-call	false	TIMEOUT	error	61.120852624	61.173495477007236	1657065472		9	2026-07-15T06:03:23.989258+00:00											
caat-tso	r03	c/goblint-regression/28-race_reach_37-indirect_racing.yml	unreach-call	false	TIMEOUT	error	61.152678205	61.16424533998361	1657044992		9	2026-07-15T06:04:27.139321+00:00											
caat-tso	r01	c/goblint-regression/28-race_reach_45-escape_racing.yml	unreach-call	false	false(unreach-call)	correct	0.073364654	0.08248615503543988	26017792	42		2026-07-15T06:02:21.108018+00:00	0										
caat-tso	r02	c/goblint-regression/28-race_reach_45-escape_racing.yml	unreach-call	false	false(unreach-call)	correct	0.076477166	0.08488293003756553	26038272	42		2026-07-15T06:03:24.004726+00:00	0										
caat-tso	r03	c/goblint-regression/28-race_reach_45-escape_racing.yml	unreach-call	false	false(unreach-call)	correct	0.078305719	0.08896817796630785	25985024	42		2026-07-15T06:04:27.128916+00:00	0										
caat-tso	r01	c/goblint-regression/28-race_reach_46-escape_racefree.yml	unreach-call	true	true	correct	0.065711803	0.06898143596481532	25968640	0		2026-07-15T06:02:21.125765+00:00	2										
caat-tso	r02	c/goblint-regression/28-race_reach_46-escape_racefree.yml	unreach-call	true	true	correct	0.067406327	0.076979810022749	25997312	0		2026-07-15T06:03:24.049522+00:00	2										
caat-tso	r03	c/goblint-regression/28-race_reach_46-escape_racefree.yml	unreach-call	true	true	correct	0.070410684	0.0801757100271061	25972736	0		2026-07-15T06:04:27.116501+00:00	2										
caat-tso	r01	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	unreach-call	true	true	correct	0.066556968	0.07187947700731456	25956352	0		2026-07-15T06:02:20.102229+00:00	2										
caat-tso	r02	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	unreach-call	true	true	correct	0.077912285	0.0842351220198907	25956352	0		2026-07-15T06:03:22.902845+00:00	2										
caat-tso	r03	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	unreach-call	true	true	correct	0.077959695	0.0835491269826889	25985024	0		2026-07-15T06:04:25.911498+00:00	2										
caat-tso	r01	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	unreach-call	true	true	correct	0.058343946	0.06332723301602527	25939968	0		2026-07-15T06:02:20.064348+00:00	1										
caat-tso	r02	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	unreach-call	true	true	correct	0.074383021	0.08014638698659837	25956352	0		2026-07-15T06:03:22.847740+00:00	1										
caat-tso	r03	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	unreach-call	true	true	correct	0.067979928	0.07152213098015636	25956352	0		2026-07-15T06:04:25.853577+00:00	1										
caat-tso	r01	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.066476773	0.07936245296150446	25960448	42		2026-07-15T06:02:20.551135+00:00	0										
caat-tso	r02	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.076244314	0.08367099100723863	25935872	42		2026-07-15T06:03:23.454103+00:00	0										
